After 243600 steps, rate is 0.00008.  cost is 0.50056, In iterator: 17. nowCBleu: 0.49603, maxCBlue: 0.49858. nowSBleu: 0.52762, maxSBlue: 0.52866.
After 243700 steps, rate is 0.00008.  cost is 0.34949, In iterator: 17. nowCBleu: 0.49603, maxCBlue: 0.49858. nowSBleu: 0.52762, maxSBlue: 0.52866.
After 243800 steps, rate is 0.00008.  cost is 0.40043, In iterator: 17. nowCBleu: 0.49603, maxCBlue: 0.49858. nowSBleu: 0.52762, maxSBlue: 0.52866.
After 243900 steps, rate is 0.00008.  cost is 0.29879, In iterator: 17. nowCBleu: 0.49603, maxCBlue: 0.49858. nowSBleu: 0.52762, maxSBlue: 0.52866.
After 244000 steps, rate is 0.00008.  cost is 0.32850, In iterator: 17. nowCBleu: 0.49603, maxCBlue: 0.49858. nowSBleu: 0.52762, maxSBlue: 0.52866.
After 244100 steps, rate is 0.00008.  cost is 0.43351, In iterator: 17. nowCBleu: 0.49603, maxCBlue: 0.49858. nowSBleu: 0.52762, maxSBlue: 0.52866.
After 244200 steps, rate is 0.00008.  cost is 0.24136, In iterator: 17. nowCBleu: 0.49603, maxCBlue: 0.49858. nowSBleu: 0.52762, maxSBlue: 0.52866.
After 244300 steps, rate is 0.00008.  cost is 0.33189, In iterator: 17. nowCBleu: 0.49603, maxCBlue: 0.49858. nowSBleu: 0.52762, maxSBlue: 0.52866.
After 244400 steps, rate is 0.00008.  cost is 0.48263, In iterator: 17. nowCBleu: 0.49603, maxCBlue: 0.49858. nowSBleu: 0.52762, maxSBlue: 0.52866.
After 244500 steps, rate is 0.00008.  cost is 0.45448, In iterator: 17. nowCBleu: 0.49603, maxCBlue: 0.49858. nowSBleu: 0.52762, maxSBlue: 0.52866.
After 244600 steps, rate is 0.00008.  cost is 0.50533, In iterator: 17. nowCBleu: 0.49603, maxCBlue: 0.49858. nowSBleu: 0.52762, maxSBlue: 0.52866.
After 244700 steps, rate is 0.00008.  cost is 0.55673, In iterator: 17. nowCBleu: 0.49603, maxCBlue: 0.49858. nowSBleu: 0.52762, maxSBlue: 0.52866.
After 244800 steps, rate is 0.00008.  cost is 0.43270, In iterator: 17. nowCBleu: 0.49603, maxCBlue: 0.49858. nowSBleu: 0.52762, maxSBlue: 0.52866.
After 244900 steps, rate is 0.00008.  cost is 0.35045, In iterator: 17. nowCBleu: 0.49603, maxCBlue: 0.49858. nowSBleu: 0.52762, maxSBlue: 0.52866.
After 245000 steps, rate is 0.00008.  cost is 0.27529, In iterator: 17. nowCBleu: 0.49603, maxCBlue: 0.49858. nowSBleu: 0.52762, maxSBlue: 0.52866.
After 245100 steps, rate is 0.00008.  cost is 0.43543, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 245200 steps, rate is 0.00008.  cost is 0.43330, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 245300 steps, rate is 0.00008.  cost is 0.21529, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 245400 steps, rate is 0.00008.  cost is 0.21046, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 245500 steps, rate is 0.00008.  cost is 0.52741, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 245600 steps, rate is 0.00008.  cost is 0.36334, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 245700 steps, rate is 0.00008.  cost is 0.58755, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 245800 steps, rate is 0.00008.  cost is 0.34469, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 245900 steps, rate is 0.00008.  cost is 0.42361, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 246000 steps, rate is 0.00008.  cost is 0.50239, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 246100 steps, rate is 0.00008.  cost is 0.32970, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 246200 steps, rate is 0.00008.  cost is 0.46692, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 246300 steps, rate is 0.00008.  cost is 0.46287, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 246400 steps, rate is 0.00008.  cost is 0.42971, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 246500 steps, rate is 0.00008.  cost is 0.31902, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 246600 steps, rate is 0.00008.  cost is 0.34860, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 246700 steps, rate is 0.00008.  cost is 0.47135, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 246800 steps, rate is 0.00008.  cost is 0.17003, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 246900 steps, rate is 0.00008.  cost is 0.43975, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 247000 steps, rate is 0.00008.  cost is 0.32060, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 247100 steps, rate is 0.00008.  cost is 0.26355, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 247200 steps, rate is 0.00008.  cost is 0.39304, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 247300 steps, rate is 0.00008.  cost is 0.38737, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 247400 steps, rate is 0.00008.  cost is 0.32405, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 247500 steps, rate is 0.00008.  cost is 0.41579, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 247600 steps, rate is 0.00008.  cost is 0.43215, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 247700 steps, rate is 0.00008.  cost is 0.30345, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 247800 steps, rate is 0.00008.  cost is 0.34763, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 247900 steps, rate is 0.00008.  cost is 0.46651, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 248000 steps, rate is 0.00008.  cost is 0.30909, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 248100 steps, rate is 0.00008.  cost is 0.35534, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 248200 steps, rate is 0.00008.  cost is 0.29689, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 248300 steps, rate is 0.00008.  cost is 0.30966, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 248400 steps, rate is 0.00008.  cost is 0.35382, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 248500 steps, rate is 0.00008.  cost is 0.47526, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 248600 steps, rate is 0.00008.  cost is 0.39181, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 248700 steps, rate is 0.00008.  cost is 0.29707, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 248800 steps, rate is 0.00008.  cost is 0.52873, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 248900 steps, rate is 0.00008.  cost is 0.50502, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 249000 steps, rate is 0.00008.  cost is 0.45122, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 249100 steps, rate is 0.00008.  cost is 0.24210, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 249200 steps, rate is 0.00008.  cost is 0.43990, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 249300 steps, rate is 0.00008.  cost is 0.48608, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 249400 steps, rate is 0.00008.  cost is 0.34853, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 249500 steps, rate is 0.00008.  cost is 0.34467, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 249600 steps, rate is 0.00008.  cost is 0.37825, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 249700 steps, rate is 0.00008.  cost is 0.60433, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 249800 steps, rate is 0.00008.  cost is 0.39935, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 249900 steps, rate is 0.00008.  cost is 0.35725, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 250000 steps, rate is 0.00008.  cost is 0.31373, In iterator: 17. nowCBleu: 0.49783, maxCBlue: 0.49858. nowSBleu: 0.52869, maxSBlue: 0.52869.
After 250100 steps, rate is 0.00008.  cost is 0.43831, In iterator: 17. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 250200 steps, rate is 0.00008.  cost is 0.47946, In iterator: 17. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 250300 steps, rate is 0.00008.  cost is 0.35979, In iterator: 17. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 250400 steps, rate is 0.00008.  cost is 0.34584, In iterator: 17. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 250500 steps, rate is 0.00008.  cost is 0.53110, In iterator: 17. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 250600 steps, rate is 0.00008.  cost is 0.28940, In iterator: 17. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 250700 steps, rate is 0.00008.  cost is 0.49652, In iterator: 17. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 250800 steps, rate is 0.00008.  cost is 0.31864, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 250900 steps, rate is 0.00008.  cost is 0.37217, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 251000 steps, rate is 0.00008.  cost is 0.29117, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 251100 steps, rate is 0.00008.  cost is 0.14186, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 251200 steps, rate is 0.00008.  cost is 0.34016, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 251300 steps, rate is 0.00008.  cost is 0.31816, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 251400 steps, rate is 0.00008.  cost is 0.16676, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 251500 steps, rate is 0.00008.  cost is 0.34129, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 251600 steps, rate is 0.00008.  cost is 0.20453, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 251700 steps, rate is 0.00008.  cost is 0.12227, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 251800 steps, rate is 0.00008.  cost is 0.18223, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 251900 steps, rate is 0.00008.  cost is 0.25535, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 252000 steps, rate is 0.00008.  cost is 0.25213, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 252100 steps, rate is 0.00008.  cost is 0.38350, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 252200 steps, rate is 0.00008.  cost is 0.20472, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 252300 steps, rate is 0.00008.  cost is 0.28482, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 252400 steps, rate is 0.00008.  cost is 0.39433, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 252500 steps, rate is 0.00008.  cost is 0.29447, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 252600 steps, rate is 0.00008.  cost is 0.33458, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 252700 steps, rate is 0.00008.  cost is 0.13567, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 252800 steps, rate is 0.00008.  cost is 0.25806, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 252900 steps, rate is 0.00008.  cost is 0.23694, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 253000 steps, rate is 0.00008.  cost is 0.41723, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 253100 steps, rate is 0.00008.  cost is 0.21690, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 253200 steps, rate is 0.00008.  cost is 0.39256, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 253300 steps, rate is 0.00008.  cost is 0.25719, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 253400 steps, rate is 0.00008.  cost is 0.39943, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 253500 steps, rate is 0.00008.  cost is 0.36098, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 253600 steps, rate is 0.00008.  cost is 0.41652, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 253700 steps, rate is 0.00008.  cost is 0.26667, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 253800 steps, rate is 0.00008.  cost is 0.29787, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 253900 steps, rate is 0.00008.  cost is 0.43317, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 254000 steps, rate is 0.00008.  cost is 0.28095, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 254100 steps, rate is 0.00008.  cost is 0.23029, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 254200 steps, rate is 0.00008.  cost is 0.18522, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 254300 steps, rate is 0.00008.  cost is 0.35048, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 254400 steps, rate is 0.00008.  cost is 0.25723, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 254500 steps, rate is 0.00008.  cost is 0.32949, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 254600 steps, rate is 0.00008.  cost is 0.35801, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 254700 steps, rate is 0.00008.  cost is 0.27445, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 254800 steps, rate is 0.00008.  cost is 0.21537, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 254900 steps, rate is 0.00008.  cost is 0.26911, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 255000 steps, rate is 0.00008.  cost is 0.35333, In iterator: 18. nowCBleu: 0.50103, maxCBlue: 0.50103. nowSBleu: 0.53296, maxSBlue: 0.53296.
After 255100 steps, rate is 0.00008.  cost is 0.25803, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 255200 steps, rate is 0.00008.  cost is 0.35388, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 255300 steps, rate is 0.00008.  cost is 0.25551, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 255400 steps, rate is 0.00008.  cost is 0.17361, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 255500 steps, rate is 0.00008.  cost is 0.30780, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 255600 steps, rate is 0.00008.  cost is 0.45266, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 255700 steps, rate is 0.00008.  cost is 0.28881, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 255800 steps, rate is 0.00008.  cost is 0.30782, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 255900 steps, rate is 0.00008.  cost is 0.51491, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 256000 steps, rate is 0.00008.  cost is 0.29700, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 256100 steps, rate is 0.00008.  cost is 0.30807, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 256200 steps, rate is 0.00008.  cost is 0.30637, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 256300 steps, rate is 0.00008.  cost is 0.36819, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 256400 steps, rate is 0.00008.  cost is 0.35905, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 256500 steps, rate is 0.00008.  cost is 0.42302, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 256600 steps, rate is 0.00008.  cost is 0.56803, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 256700 steps, rate is 0.00008.  cost is 0.26274, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 256800 steps, rate is 0.00008.  cost is 0.24987, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 256900 steps, rate is 0.00008.  cost is 0.20880, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 257000 steps, rate is 0.00008.  cost is 0.35049, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 257100 steps, rate is 0.00008.  cost is 0.41666, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 257200 steps, rate is 0.00008.  cost is 0.28090, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 257300 steps, rate is 0.00008.  cost is 0.16309, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 257400 steps, rate is 0.00008.  cost is 0.27865, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 257500 steps, rate is 0.00008.  cost is 0.34618, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 257600 steps, rate is 0.00008.  cost is 0.42325, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 257700 steps, rate is 0.00008.  cost is 0.51596, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 257800 steps, rate is 0.00008.  cost is 0.28448, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 257900 steps, rate is 0.00008.  cost is 0.25376, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 258000 steps, rate is 0.00008.  cost is 0.40245, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 258100 steps, rate is 0.00008.  cost is 0.47614, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 258200 steps, rate is 0.00008.  cost is 0.53189, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 258300 steps, rate is 0.00008.  cost is 0.34577, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 258400 steps, rate is 0.00008.  cost is 0.31830, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 258500 steps, rate is 0.00008.  cost is 0.42107, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 258600 steps, rate is 0.00008.  cost is 0.23459, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 258700 steps, rate is 0.00008.  cost is 0.34571, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 258800 steps, rate is 0.00008.  cost is 0.38378, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 258900 steps, rate is 0.00008.  cost is 0.25924, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 259000 steps, rate is 0.00008.  cost is 0.29348, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 259100 steps, rate is 0.00008.  cost is 0.31614, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 259200 steps, rate is 0.00008.  cost is 0.29932, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 259300 steps, rate is 0.00008.  cost is 0.44559, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
After 259400 steps, rate is 0.00008.  cost is 0.27141, In iterator: 18. nowCBleu: 0.50010, maxCBlue: 0.50103. nowSBleu: 0.53064, maxSBlue: 0.53296.
