After 100 steps, rate is 0.00010.  cost is 5.47301, In iterator: 0. nowCBleu: 0.00000, maxCBlue: 0.00000. nowSBleu: 0.00000, maxSBlue: 0.00000.
After 278600 steps, rate is 0.00008.  cost is 0.38917, In iterator: 19. nowCBleu: 0.48069, maxCBlue: 0.48645. nowSBleu: 0.51039, maxSBlue: 0.51589.
After 278700 steps, rate is 0.00008.  cost is 0.29834, In iterator: 20. nowCBleu: 0.48069, maxCBlue: 0.48645. nowSBleu: 0.51039, maxSBlue: 0.51589.
After 278800 steps, rate is 0.00008.  cost is 0.23885, In iterator: 20. nowCBleu: 0.48069, maxCBlue: 0.48645. nowSBleu: 0.51039, maxSBlue: 0.51589.
After 278900 steps, rate is 0.00008.  cost is 0.15818, In iterator: 20. nowCBleu: 0.48069, maxCBlue: 0.48645. nowSBleu: 0.51039, maxSBlue: 0.51589.
After 279000 steps, rate is 0.00008.  cost is 0.28295, In iterator: 20. nowCBleu: 0.48069, maxCBlue: 0.48645. nowSBleu: 0.51039, maxSBlue: 0.51589.
After 279100 steps, rate is 0.00008.  cost is 0.33146, In iterator: 20. nowCBleu: 0.48069, maxCBlue: 0.48645. nowSBleu: 0.51039, maxSBlue: 0.51589.
After 279200 steps, rate is 0.00008.  cost is 0.08333, In iterator: 20. nowCBleu: 0.48069, maxCBlue: 0.48645. nowSBleu: 0.51039, maxSBlue: 0.51589.
After 279300 steps, rate is 0.00008.  cost is 0.30064, In iterator: 20. nowCBleu: 0.48069, maxCBlue: 0.48645. nowSBleu: 0.51039, maxSBlue: 0.51589.
After 279400 steps, rate is 0.00008.  cost is 0.28502, In iterator: 20. nowCBleu: 0.48069, maxCBlue: 0.48645. nowSBleu: 0.51039, maxSBlue: 0.51589.
After 279500 steps, rate is 0.00008.  cost is 0.23203, In iterator: 20. nowCBleu: 0.48069, maxCBlue: 0.48645. nowSBleu: 0.51039, maxSBlue: 0.51589.
After 279600 steps, rate is 0.00008.  cost is 0.16214, In iterator: 20. nowCBleu: 0.48069, maxCBlue: 0.48645. nowSBleu: 0.51039, maxSBlue: 0.51589.
After 279700 steps, rate is 0.00008.  cost is 0.22266, In iterator: 20. nowCBleu: 0.48069, maxCBlue: 0.48645. nowSBleu: 0.51039, maxSBlue: 0.51589.
After 279800 steps, rate is 0.00008.  cost is 0.42092, In iterator: 20. nowCBleu: 0.48069, maxCBlue: 0.48645. nowSBleu: 0.51039, maxSBlue: 0.51589.
After 279900 steps, rate is 0.00008.  cost is 0.39014, In iterator: 20. nowCBleu: 0.48069, maxCBlue: 0.48645. nowSBleu: 0.51039, maxSBlue: 0.51589.
After 280000 steps, rate is 0.00008.  cost is 0.31034, In iterator: 20. nowCBleu: 0.48069, maxCBlue: 0.48645. nowSBleu: 0.51039, maxSBlue: 0.51589.
After 280100 steps, rate is 0.00008.  cost is 0.27717, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 280200 steps, rate is 0.00008.  cost is 0.53743, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 280300 steps, rate is 0.00008.  cost is 0.30020, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 280400 steps, rate is 0.00008.  cost is 0.32386, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 280500 steps, rate is 0.00008.  cost is 0.29193, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 280600 steps, rate is 0.00008.  cost is 0.30921, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 280700 steps, rate is 0.00008.  cost is 0.34635, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 280800 steps, rate is 0.00008.  cost is 0.42935, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 280900 steps, rate is 0.00008.  cost is 0.32072, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 281000 steps, rate is 0.00008.  cost is 0.23646, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 281100 steps, rate is 0.00008.  cost is 0.25626, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 281200 steps, rate is 0.00008.  cost is 0.23116, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 281300 steps, rate is 0.00008.  cost is 0.34408, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 281400 steps, rate is 0.00008.  cost is 0.38052, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 281500 steps, rate is 0.00008.  cost is 0.35647, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 281600 steps, rate is 0.00008.  cost is 0.30059, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 281700 steps, rate is 0.00008.  cost is 0.39714, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 281800 steps, rate is 0.00008.  cost is 0.32517, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 281900 steps, rate is 0.00008.  cost is 0.23917, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 282000 steps, rate is 0.00008.  cost is 0.29567, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 282100 steps, rate is 0.00008.  cost is 0.42748, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 282200 steps, rate is 0.00008.  cost is 0.36491, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 282300 steps, rate is 0.00008.  cost is 0.21016, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 282400 steps, rate is 0.00008.  cost is 0.27834, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 282500 steps, rate is 0.00008.  cost is 0.32049, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 282600 steps, rate is 0.00008.  cost is 0.32003, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 282700 steps, rate is 0.00008.  cost is 0.36730, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 282800 steps, rate is 0.00008.  cost is 0.35990, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 282900 steps, rate is 0.00008.  cost is 0.33588, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 283000 steps, rate is 0.00008.  cost is 0.43314, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 283100 steps, rate is 0.00008.  cost is 0.23715, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 283200 steps, rate is 0.00008.  cost is 0.30797, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 283300 steps, rate is 0.00008.  cost is 0.47949, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 283400 steps, rate is 0.00008.  cost is 0.26567, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 283500 steps, rate is 0.00008.  cost is 0.27932, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 283600 steps, rate is 0.00008.  cost is 0.31648, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 283700 steps, rate is 0.00008.  cost is 0.36813, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 283800 steps, rate is 0.00008.  cost is 0.36977, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 283900 steps, rate is 0.00008.  cost is 0.27364, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 284000 steps, rate is 0.00008.  cost is 0.34238, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 284100 steps, rate is 0.00008.  cost is 0.56746, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 284200 steps, rate is 0.00008.  cost is 0.26437, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 284300 steps, rate is 0.00008.  cost is 0.21186, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 284400 steps, rate is 0.00008.  cost is 0.34454, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 284500 steps, rate is 0.00008.  cost is 0.26808, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 284600 steps, rate is 0.00008.  cost is 0.47933, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 284700 steps, rate is 0.00008.  cost is 0.40156, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 284800 steps, rate is 0.00008.  cost is 0.41059, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 284900 steps, rate is 0.00008.  cost is 0.32220, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 285000 steps, rate is 0.00008.  cost is 0.30247, In iterator: 20. nowCBleu: 0.48529, maxCBlue: 0.48645. nowSBleu: 0.51464, maxSBlue: 0.51589.
After 285100 steps, rate is 0.00008.  cost is 0.40419, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 285200 steps, rate is 0.00008.  cost is 0.36625, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 285300 steps, rate is 0.00008.  cost is 0.31957, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 285400 steps, rate is 0.00008.  cost is 0.35470, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 285500 steps, rate is 0.00008.  cost is 0.30284, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 285600 steps, rate is 0.00008.  cost is 0.34156, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 285700 steps, rate is 0.00008.  cost is 0.39844, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 285800 steps, rate is 0.00008.  cost is 0.44262, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 285900 steps, rate is 0.00008.  cost is 0.22956, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 286000 steps, rate is 0.00008.  cost is 0.34966, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 286100 steps, rate is 0.00008.  cost is 0.48624, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 286200 steps, rate is 0.00008.  cost is 0.28679, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 286300 steps, rate is 0.00008.  cost is 0.43167, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 286400 steps, rate is 0.00008.  cost is 0.48693, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 286500 steps, rate is 0.00008.  cost is 0.26248, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 286600 steps, rate is 0.00008.  cost is 0.28084, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 286700 steps, rate is 0.00008.  cost is 0.25512, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 286800 steps, rate is 0.00008.  cost is 0.30296, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 286900 steps, rate is 0.00008.  cost is 0.20284, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 287000 steps, rate is 0.00008.  cost is 0.29845, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 287100 steps, rate is 0.00008.  cost is 0.22168, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 287200 steps, rate is 0.00008.  cost is 0.38514, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 287300 steps, rate is 0.00008.  cost is 0.38228, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 287400 steps, rate is 0.00008.  cost is 0.40743, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 287500 steps, rate is 0.00008.  cost is 0.36145, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 287600 steps, rate is 0.00008.  cost is 0.47740, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 287700 steps, rate is 0.00008.  cost is 0.39112, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 287800 steps, rate is 0.00008.  cost is 0.33046, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 287900 steps, rate is 0.00008.  cost is 0.33296, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 288000 steps, rate is 0.00008.  cost is 0.36002, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 288100 steps, rate is 0.00008.  cost is 0.33279, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 288200 steps, rate is 0.00008.  cost is 0.23616, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 288300 steps, rate is 0.00008.  cost is 0.52153, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 288400 steps, rate is 0.00008.  cost is 0.23476, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 288500 steps, rate is 0.00008.  cost is 0.30292, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 288600 steps, rate is 0.00008.  cost is 0.35712, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 288700 steps, rate is 0.00008.  cost is 0.32482, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 288800 steps, rate is 0.00008.  cost is 0.27217, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 288900 steps, rate is 0.00008.  cost is 0.40150, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 289000 steps, rate is 0.00008.  cost is 0.36773, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 289100 steps, rate is 0.00008.  cost is 0.44395, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 289200 steps, rate is 0.00008.  cost is 0.54184, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 289300 steps, rate is 0.00008.  cost is 0.29831, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 289400 steps, rate is 0.00008.  cost is 0.34222, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 289500 steps, rate is 0.00008.  cost is 0.25620, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 289600 steps, rate is 0.00008.  cost is 0.47942, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 289700 steps, rate is 0.00008.  cost is 0.46379, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 289800 steps, rate is 0.00008.  cost is 0.48946, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 289900 steps, rate is 0.00008.  cost is 0.30450, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 290000 steps, rate is 0.00008.  cost is 0.37372, In iterator: 20. nowCBleu: 0.48250, maxCBlue: 0.48645. nowSBleu: 0.51184, maxSBlue: 0.51589.
After 290100 steps, rate is 0.00008.  cost is 0.24741, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 290200 steps, rate is 0.00008.  cost is 0.40669, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 290300 steps, rate is 0.00008.  cost is 0.54096, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 290400 steps, rate is 0.00008.  cost is 0.42410, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 290500 steps, rate is 0.00008.  cost is 0.48868, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 290600 steps, rate is 0.00008.  cost is 0.44685, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 290700 steps, rate is 0.00008.  cost is 0.60664, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 290800 steps, rate is 0.00008.  cost is 0.22749, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 290900 steps, rate is 0.00008.  cost is 0.35774, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 291000 steps, rate is 0.00008.  cost is 0.30826, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 291100 steps, rate is 0.00008.  cost is 0.48145, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 291200 steps, rate is 0.00008.  cost is 0.21870, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 291300 steps, rate is 0.00008.  cost is 0.36178, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 291400 steps, rate is 0.00008.  cost is 0.42130, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 291500 steps, rate is 0.00008.  cost is 0.65423, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 291600 steps, rate is 0.00008.  cost is 0.43253, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 291700 steps, rate is 0.00008.  cost is 0.34948, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 291800 steps, rate is 0.00008.  cost is 0.34052, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 291900 steps, rate is 0.00008.  cost is 0.32054, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 292000 steps, rate is 0.00008.  cost is 0.31059, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 292100 steps, rate is 0.00008.  cost is 0.54760, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 292200 steps, rate is 0.00008.  cost is 0.52574, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 292300 steps, rate is 0.00008.  cost is 0.28856, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 292400 steps, rate is 0.00008.  cost is 0.32311, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 292500 steps, rate is 0.00008.  cost is 0.32726, In iterator: 20. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 292600 steps, rate is 0.00008.  cost is 0.30268, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 292700 steps, rate is 0.00008.  cost is 0.17184, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 292800 steps, rate is 0.00008.  cost is 0.22020, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 292900 steps, rate is 0.00008.  cost is 0.15551, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 293000 steps, rate is 0.00008.  cost is 0.20112, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 293100 steps, rate is 0.00008.  cost is 0.47798, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 293200 steps, rate is 0.00008.  cost is 0.24042, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 293300 steps, rate is 0.00008.  cost is 0.23347, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 293400 steps, rate is 0.00008.  cost is 0.27941, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 293500 steps, rate is 0.00008.  cost is 0.31465, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 293600 steps, rate is 0.00008.  cost is 0.19460, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 293700 steps, rate is 0.00008.  cost is 0.29987, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 293800 steps, rate is 0.00008.  cost is 0.30265, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 293900 steps, rate is 0.00008.  cost is 0.31904, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 294000 steps, rate is 0.00008.  cost is 0.24574, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 294100 steps, rate is 0.00008.  cost is 0.26849, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 294200 steps, rate is 0.00008.  cost is 0.56576, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
After 294300 steps, rate is 0.00008.  cost is 0.14430, In iterator: 21. nowCBleu: 0.48689, maxCBlue: 0.48689. nowSBleu: 0.51710, maxSBlue: 0.51710.
