After 100 steps, rate is 0.00010.  cost is 5.73882, In iterator: 0. nowCBleu: 0.00000, maxCBlue: 0.00000. nowSBleu: 0.00000, maxSBlue: 0.00000.
After 203700 steps, rate is 0.00009.  cost is 0.43137, In iterator: 14. nowCBleu: 0.45138, maxCBlue: 0.45229. nowSBleu: 0.48128, maxSBlue: 0.48355.
After 203800 steps, rate is 0.00009.  cost is 0.46981, In iterator: 14. nowCBleu: 0.45138, maxCBlue: 0.45229. nowSBleu: 0.48128, maxSBlue: 0.48355.
After 203900 steps, rate is 0.00009.  cost is 0.47616, In iterator: 14. nowCBleu: 0.45138, maxCBlue: 0.45229. nowSBleu: 0.48128, maxSBlue: 0.48355.
After 204000 steps, rate is 0.00009.  cost is 0.91308, In iterator: 14. nowCBleu: 0.45138, maxCBlue: 0.45229. nowSBleu: 0.48128, maxSBlue: 0.48355.
After 204100 steps, rate is 0.00009.  cost is 0.52487, In iterator: 14. nowCBleu: 0.45138, maxCBlue: 0.45229. nowSBleu: 0.48128, maxSBlue: 0.48355.
After 204200 steps, rate is 0.00009.  cost is 0.61899, In iterator: 14. nowCBleu: 0.45138, maxCBlue: 0.45229. nowSBleu: 0.48128, maxSBlue: 0.48355.
After 204300 steps, rate is 0.00009.  cost is 0.52848, In iterator: 14. nowCBleu: 0.45138, maxCBlue: 0.45229. nowSBleu: 0.48128, maxSBlue: 0.48355.
After 204400 steps, rate is 0.00009.  cost is 0.33033, In iterator: 14. nowCBleu: 0.45138, maxCBlue: 0.45229. nowSBleu: 0.48128, maxSBlue: 0.48355.
After 204500 steps, rate is 0.00009.  cost is 0.60979, In iterator: 14. nowCBleu: 0.45138, maxCBlue: 0.45229. nowSBleu: 0.48128, maxSBlue: 0.48355.
After 204600 steps, rate is 0.00009.  cost is 0.76150, In iterator: 14. nowCBleu: 0.45138, maxCBlue: 0.45229. nowSBleu: 0.48128, maxSBlue: 0.48355.
After 204700 steps, rate is 0.00009.  cost is 0.82174, In iterator: 14. nowCBleu: 0.45138, maxCBlue: 0.45229. nowSBleu: 0.48128, maxSBlue: 0.48355.
After 204800 steps, rate is 0.00009.  cost is 0.73831, In iterator: 14. nowCBleu: 0.45138, maxCBlue: 0.45229. nowSBleu: 0.48128, maxSBlue: 0.48355.
After 204900 steps, rate is 0.00009.  cost is 0.40014, In iterator: 14. nowCBleu: 0.45138, maxCBlue: 0.45229. nowSBleu: 0.48128, maxSBlue: 0.48355.
After 205000 steps, rate is 0.00009.  cost is 0.74145, In iterator: 14. nowCBleu: 0.45138, maxCBlue: 0.45229. nowSBleu: 0.48128, maxSBlue: 0.48355.
After 205100 steps, rate is 0.00009.  cost is 0.44085, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 205200 steps, rate is 0.00009.  cost is 0.61002, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 205300 steps, rate is 0.00009.  cost is 0.72816, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 205400 steps, rate is 0.00009.  cost is 0.58719, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 205500 steps, rate is 0.00009.  cost is 0.62952, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 205600 steps, rate is 0.00009.  cost is 0.66617, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 205700 steps, rate is 0.00009.  cost is 0.61188, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 205800 steps, rate is 0.00009.  cost is 0.49272, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 205900 steps, rate is 0.00009.  cost is 0.63558, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 206000 steps, rate is 0.00009.  cost is 0.79892, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 206100 steps, rate is 0.00009.  cost is 0.75610, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 206200 steps, rate is 0.00009.  cost is 0.71630, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 206300 steps, rate is 0.00009.  cost is 0.54247, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 206400 steps, rate is 0.00009.  cost is 0.66040, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 206500 steps, rate is 0.00009.  cost is 0.78563, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 206600 steps, rate is 0.00009.  cost is 0.69034, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 206700 steps, rate is 0.00009.  cost is 0.42863, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 206800 steps, rate is 0.00009.  cost is 0.54164, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 206900 steps, rate is 0.00009.  cost is 0.76600, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 207000 steps, rate is 0.00009.  cost is 0.77422, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 207100 steps, rate is 0.00009.  cost is 0.45195, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 207200 steps, rate is 0.00009.  cost is 0.59832, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 207300 steps, rate is 0.00009.  cost is 0.69290, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 207400 steps, rate is 0.00009.  cost is 0.52590, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 207500 steps, rate is 0.00009.  cost is 0.76542, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 207600 steps, rate is 0.00009.  cost is 0.72992, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 207700 steps, rate is 0.00009.  cost is 0.69588, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 207800 steps, rate is 0.00009.  cost is 0.79401, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 207900 steps, rate is 0.00009.  cost is 0.67276, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 208000 steps, rate is 0.00009.  cost is 0.39932, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 208100 steps, rate is 0.00009.  cost is 0.68989, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 208200 steps, rate is 0.00009.  cost is 0.57659, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 208300 steps, rate is 0.00009.  cost is 1.07282, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 208400 steps, rate is 0.00009.  cost is 0.52139, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 208500 steps, rate is 0.00009.  cost is 0.58254, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 208600 steps, rate is 0.00009.  cost is 0.46131, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 208700 steps, rate is 0.00009.  cost is 0.54354, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 208800 steps, rate is 0.00009.  cost is 0.54145, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 208900 steps, rate is 0.00009.  cost is 0.28982, In iterator: 14. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 209000 steps, rate is 0.00009.  cost is 0.31263, In iterator: 15. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 209100 steps, rate is 0.00009.  cost is 0.29896, In iterator: 15. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 209200 steps, rate is 0.00009.  cost is 0.36981, In iterator: 15. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 209300 steps, rate is 0.00009.  cost is 0.56850, In iterator: 15. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 209400 steps, rate is 0.00009.  cost is 0.63313, In iterator: 15. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 209500 steps, rate is 0.00009.  cost is 0.37723, In iterator: 15. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 209600 steps, rate is 0.00009.  cost is 0.44336, In iterator: 15. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 209700 steps, rate is 0.00009.  cost is 0.53996, In iterator: 15. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 209800 steps, rate is 0.00009.  cost is 0.37512, In iterator: 15. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 209900 steps, rate is 0.00009.  cost is 0.32422, In iterator: 15. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 210000 steps, rate is 0.00009.  cost is 0.34177, In iterator: 15. nowCBleu: 0.45410, maxCBlue: 0.45410. nowSBleu: 0.48422, maxSBlue: 0.48422.
After 210100 steps, rate is 0.00009.  cost is 0.31835, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 210200 steps, rate is 0.00009.  cost is 0.39041, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 210300 steps, rate is 0.00009.  cost is 0.48144, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 210400 steps, rate is 0.00009.  cost is 0.43836, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 210500 steps, rate is 0.00009.  cost is 0.21609, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 210600 steps, rate is 0.00009.  cost is 0.70557, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 210700 steps, rate is 0.00009.  cost is 0.31374, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 210800 steps, rate is 0.00009.  cost is 0.27407, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 210900 steps, rate is 0.00009.  cost is 0.32569, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 211000 steps, rate is 0.00009.  cost is 0.70159, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 211100 steps, rate is 0.00009.  cost is 0.48664, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 211200 steps, rate is 0.00009.  cost is 0.52178, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 211300 steps, rate is 0.00009.  cost is 0.41828, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 211400 steps, rate is 0.00009.  cost is 0.50313, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 211500 steps, rate is 0.00009.  cost is 0.31892, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 211600 steps, rate is 0.00009.  cost is 0.55371, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 211700 steps, rate is 0.00009.  cost is 0.32027, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 211800 steps, rate is 0.00009.  cost is 0.38387, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 211900 steps, rate is 0.00009.  cost is 0.49951, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 212000 steps, rate is 0.00009.  cost is 0.52588, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 212100 steps, rate is 0.00009.  cost is 0.36912, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 212200 steps, rate is 0.00009.  cost is 0.34761, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 212300 steps, rate is 0.00009.  cost is 0.49352, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 212400 steps, rate is 0.00009.  cost is 0.38369, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 212500 steps, rate is 0.00009.  cost is 0.43090, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 212600 steps, rate is 0.00009.  cost is 0.23436, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 212700 steps, rate is 0.00009.  cost is 0.70542, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 212800 steps, rate is 0.00009.  cost is 0.56511, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 212900 steps, rate is 0.00009.  cost is 0.53976, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 213000 steps, rate is 0.00009.  cost is 0.41195, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 213100 steps, rate is 0.00009.  cost is 0.54648, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 213200 steps, rate is 0.00009.  cost is 0.27674, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 213300 steps, rate is 0.00009.  cost is 0.65493, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 213400 steps, rate is 0.00009.  cost is 0.62431, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 213500 steps, rate is 0.00009.  cost is 0.49374, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 213600 steps, rate is 0.00009.  cost is 0.51307, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 213700 steps, rate is 0.00009.  cost is 0.47106, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 213800 steps, rate is 0.00009.  cost is 0.66961, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 213900 steps, rate is 0.00009.  cost is 0.62291, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 214000 steps, rate is 0.00009.  cost is 0.43314, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 214100 steps, rate is 0.00009.  cost is 0.45576, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 214200 steps, rate is 0.00009.  cost is 0.52998, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 214300 steps, rate is 0.00009.  cost is 0.36940, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 214400 steps, rate is 0.00009.  cost is 0.59504, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 214500 steps, rate is 0.00009.  cost is 0.49188, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 214600 steps, rate is 0.00009.  cost is 0.61328, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 214700 steps, rate is 0.00009.  cost is 0.24955, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 214800 steps, rate is 0.00009.  cost is 0.36848, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 214900 steps, rate is 0.00009.  cost is 0.51200, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 215000 steps, rate is 0.00009.  cost is 0.53640, In iterator: 15. nowCBleu: 0.45887, maxCBlue: 0.45887. nowSBleu: 0.48982, maxSBlue: 0.48982.
After 215100 steps, rate is 0.00009.  cost is 0.78755, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 215200 steps, rate is 0.00009.  cost is 0.35137, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 215300 steps, rate is 0.00009.  cost is 0.55271, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 215400 steps, rate is 0.00009.  cost is 0.55535, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 215500 steps, rate is 0.00009.  cost is 0.86529, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 215600 steps, rate is 0.00009.  cost is 0.56104, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 215700 steps, rate is 0.00009.  cost is 0.52924, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 215800 steps, rate is 0.00009.  cost is 0.52809, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 215900 steps, rate is 0.00009.  cost is 0.54870, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 216000 steps, rate is 0.00009.  cost is 0.85515, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 216100 steps, rate is 0.00009.  cost is 0.50800, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 216200 steps, rate is 0.00009.  cost is 0.49563, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 216300 steps, rate is 0.00009.  cost is 0.53997, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 216400 steps, rate is 0.00009.  cost is 0.88900, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 216500 steps, rate is 0.00009.  cost is 0.62052, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 216600 steps, rate is 0.00009.  cost is 0.40427, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 216700 steps, rate is 0.00009.  cost is 0.64613, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 216800 steps, rate is 0.00009.  cost is 0.63549, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 216900 steps, rate is 0.00009.  cost is 0.72782, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 217000 steps, rate is 0.00009.  cost is 0.62708, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 217100 steps, rate is 0.00009.  cost is 0.31458, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 217200 steps, rate is 0.00009.  cost is 0.45560, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 217300 steps, rate is 0.00009.  cost is 0.66816, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 217400 steps, rate is 0.00009.  cost is 0.85462, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 217500 steps, rate is 0.00009.  cost is 0.58302, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 217600 steps, rate is 0.00009.  cost is 0.49262, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 217700 steps, rate is 0.00009.  cost is 0.51983, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 217800 steps, rate is 0.00009.  cost is 0.37094, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 217900 steps, rate is 0.00009.  cost is 0.38534, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 218000 steps, rate is 0.00009.  cost is 0.41875, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 218100 steps, rate is 0.00009.  cost is 0.42239, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 218200 steps, rate is 0.00009.  cost is 0.55874, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 218300 steps, rate is 0.00009.  cost is 0.32193, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 218400 steps, rate is 0.00009.  cost is 0.29362, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 218500 steps, rate is 0.00009.  cost is 0.66621, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 218600 steps, rate is 0.00009.  cost is 0.48680, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 218700 steps, rate is 0.00009.  cost is 0.58069, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 218800 steps, rate is 0.00009.  cost is 0.55049, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 218900 steps, rate is 0.00009.  cost is 0.72238, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 219000 steps, rate is 0.00009.  cost is 0.86483, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 219100 steps, rate is 0.00009.  cost is 0.89920, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 219200 steps, rate is 0.00009.  cost is 1.00317, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 219300 steps, rate is 0.00009.  cost is 0.58610, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
After 219400 steps, rate is 0.00009.  cost is 0.49771, In iterator: 15. nowCBleu: 0.45525, maxCBlue: 0.45887. nowSBleu: 0.48611, maxSBlue: 0.48982.
