After 100 steps, rate is 0.00010.  cost is 5.51804, In iterator: 0. nowCBleu: 0.00000, maxCBlue: 0.00000. nowSBleu: 0.00000, maxSBlue: 0.00000.
After 264800 steps, rate is 0.00008.  cost is 0.28835, In iterator: 19. nowCBleu: 0.46875, maxCBlue: 0.46875. nowSBleu: 0.49816, maxSBlue: 0.49844.
After 264900 steps, rate is 0.00008.  cost is 0.42456, In iterator: 19. nowCBleu: 0.46875, maxCBlue: 0.46875. nowSBleu: 0.49816, maxSBlue: 0.49844.
After 265000 steps, rate is 0.00008.  cost is 0.54801, In iterator: 19. nowCBleu: 0.46875, maxCBlue: 0.46875. nowSBleu: 0.49816, maxSBlue: 0.49844.
After 265100 steps, rate is 0.00008.  cost is 0.27830, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 265200 steps, rate is 0.00008.  cost is 0.37020, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 265300 steps, rate is 0.00008.  cost is 0.27382, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 265400 steps, rate is 0.00008.  cost is 0.39078, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 265500 steps, rate is 0.00008.  cost is 0.42164, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 265600 steps, rate is 0.00008.  cost is 0.43446, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 265700 steps, rate is 0.00008.  cost is 0.34028, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 265800 steps, rate is 0.00008.  cost is 0.23437, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 265900 steps, rate is 0.00008.  cost is 0.51309, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 266000 steps, rate is 0.00008.  cost is 0.35113, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 266100 steps, rate is 0.00008.  cost is 0.45709, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 266200 steps, rate is 0.00008.  cost is 0.35587, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 266300 steps, rate is 0.00008.  cost is 0.50520, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 266400 steps, rate is 0.00008.  cost is 0.15060, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 266500 steps, rate is 0.00008.  cost is 0.44146, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 266600 steps, rate is 0.00008.  cost is 0.43282, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 266700 steps, rate is 0.00008.  cost is 0.35568, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 266800 steps, rate is 0.00008.  cost is 0.41021, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 266900 steps, rate is 0.00008.  cost is 0.35799, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 267000 steps, rate is 0.00008.  cost is 0.38375, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 267100 steps, rate is 0.00008.  cost is 0.48515, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 267200 steps, rate is 0.00008.  cost is 0.37689, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 267300 steps, rate is 0.00008.  cost is 0.35603, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 267400 steps, rate is 0.00008.  cost is 0.27875, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 267500 steps, rate is 0.00008.  cost is 0.25750, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 267600 steps, rate is 0.00008.  cost is 0.28830, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 267700 steps, rate is 0.00008.  cost is 0.46642, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 267800 steps, rate is 0.00008.  cost is 0.35632, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 267900 steps, rate is 0.00008.  cost is 0.36759, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 268000 steps, rate is 0.00008.  cost is 0.32157, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 268100 steps, rate is 0.00008.  cost is 0.63173, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 268200 steps, rate is 0.00008.  cost is 0.19529, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 268300 steps, rate is 0.00008.  cost is 0.26602, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 268400 steps, rate is 0.00008.  cost is 0.46393, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 268500 steps, rate is 0.00008.  cost is 0.31058, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 268600 steps, rate is 0.00008.  cost is 0.46764, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 268700 steps, rate is 0.00008.  cost is 0.31616, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 268800 steps, rate is 0.00008.  cost is 0.45748, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 268900 steps, rate is 0.00008.  cost is 0.47275, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 269000 steps, rate is 0.00008.  cost is 0.48460, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 269100 steps, rate is 0.00008.  cost is 0.17545, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 269200 steps, rate is 0.00008.  cost is 0.38453, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 269300 steps, rate is 0.00008.  cost is 0.38927, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 269400 steps, rate is 0.00008.  cost is 0.30101, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 269500 steps, rate is 0.00008.  cost is 0.32279, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 269600 steps, rate is 0.00008.  cost is 0.41767, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 269700 steps, rate is 0.00008.  cost is 0.33693, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 269800 steps, rate is 0.00008.  cost is 0.39118, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 269900 steps, rate is 0.00008.  cost is 0.46636, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 270000 steps, rate is 0.00008.  cost is 0.25552, In iterator: 19. nowCBleu: 0.47441, maxCBlue: 0.47441. nowSBleu: 0.50531, maxSBlue: 0.50531.
After 270100 steps, rate is 0.00008.  cost is 0.40534, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 270200 steps, rate is 0.00008.  cost is 0.34884, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 270300 steps, rate is 0.00008.  cost is 0.43080, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 270400 steps, rate is 0.00008.  cost is 0.36382, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 270500 steps, rate is 0.00008.  cost is 0.36982, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 270600 steps, rate is 0.00008.  cost is 0.37068, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 270700 steps, rate is 0.00008.  cost is 0.37753, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 270800 steps, rate is 0.00008.  cost is 0.42024, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 270900 steps, rate is 0.00008.  cost is 0.27939, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 271000 steps, rate is 0.00008.  cost is 0.41440, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 271100 steps, rate is 0.00008.  cost is 0.35866, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 271200 steps, rate is 0.00008.  cost is 0.63196, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 271300 steps, rate is 0.00008.  cost is 0.37426, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 271400 steps, rate is 0.00008.  cost is 0.31674, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 271500 steps, rate is 0.00008.  cost is 0.21374, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 271600 steps, rate is 0.00008.  cost is 0.45935, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 271700 steps, rate is 0.00008.  cost is 0.64411, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 271800 steps, rate is 0.00008.  cost is 0.27101, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 271900 steps, rate is 0.00008.  cost is 0.50788, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 272000 steps, rate is 0.00008.  cost is 0.52766, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 272100 steps, rate is 0.00008.  cost is 0.45063, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 272200 steps, rate is 0.00008.  cost is 0.47375, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 272300 steps, rate is 0.00008.  cost is 0.43071, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 272400 steps, rate is 0.00008.  cost is 0.42468, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 272500 steps, rate is 0.00008.  cost is 0.52354, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 272600 steps, rate is 0.00008.  cost is 0.49049, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 272700 steps, rate is 0.00008.  cost is 0.33781, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 272800 steps, rate is 0.00008.  cost is 0.56385, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 272900 steps, rate is 0.00008.  cost is 0.52267, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 273000 steps, rate is 0.00008.  cost is 0.47485, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 273100 steps, rate is 0.00008.  cost is 0.41944, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 273200 steps, rate is 0.00008.  cost is 0.27902, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 273300 steps, rate is 0.00008.  cost is 0.48466, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 273400 steps, rate is 0.00008.  cost is 0.46123, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 273500 steps, rate is 0.00008.  cost is 0.35516, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 273600 steps, rate is 0.00008.  cost is 0.36414, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 273700 steps, rate is 0.00008.  cost is 0.41336, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 273800 steps, rate is 0.00008.  cost is 0.51107, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 273900 steps, rate is 0.00008.  cost is 0.58260, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 274000 steps, rate is 0.00008.  cost is 0.43227, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 274100 steps, rate is 0.00008.  cost is 0.34847, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 274200 steps, rate is 0.00008.  cost is 0.66974, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 274300 steps, rate is 0.00008.  cost is 0.54556, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 274400 steps, rate is 0.00008.  cost is 0.50455, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 274500 steps, rate is 0.00008.  cost is 0.62667, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 274600 steps, rate is 0.00008.  cost is 0.61730, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 274700 steps, rate is 0.00008.  cost is 0.84532, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 274800 steps, rate is 0.00008.  cost is 0.43460, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 274900 steps, rate is 0.00008.  cost is 0.51444, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 275000 steps, rate is 0.00008.  cost is 0.36532, In iterator: 19. nowCBleu: 0.46758, maxCBlue: 0.47441. nowSBleu: 0.49748, maxSBlue: 0.50531.
After 275100 steps, rate is 0.00008.  cost is 0.51359, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 275200 steps, rate is 0.00008.  cost is 0.42221, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 275300 steps, rate is 0.00008.  cost is 0.37685, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 275400 steps, rate is 0.00008.  cost is 0.43679, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 275500 steps, rate is 0.00008.  cost is 0.24403, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 275600 steps, rate is 0.00008.  cost is 0.37939, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 275700 steps, rate is 0.00008.  cost is 0.37216, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 275800 steps, rate is 0.00008.  cost is 0.50849, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 275900 steps, rate is 0.00008.  cost is 0.42087, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 276000 steps, rate is 0.00008.  cost is 0.71228, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 276100 steps, rate is 0.00008.  cost is 0.43032, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 276200 steps, rate is 0.00008.  cost is 0.46151, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 276300 steps, rate is 0.00008.  cost is 0.44550, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 276400 steps, rate is 0.00008.  cost is 0.55642, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 276500 steps, rate is 0.00008.  cost is 0.51681, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 276600 steps, rate is 0.00008.  cost is 0.51161, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 276700 steps, rate is 0.00008.  cost is 0.35586, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 276800 steps, rate is 0.00008.  cost is 0.33113, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 276900 steps, rate is 0.00008.  cost is 0.41092, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 277000 steps, rate is 0.00008.  cost is 0.55564, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 277100 steps, rate is 0.00008.  cost is 0.35970, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 277200 steps, rate is 0.00008.  cost is 0.35062, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 277300 steps, rate is 0.00008.  cost is 0.51738, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 277400 steps, rate is 0.00008.  cost is 0.53000, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 277500 steps, rate is 0.00008.  cost is 0.79960, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 277600 steps, rate is 0.00008.  cost is 0.36985, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 277700 steps, rate is 0.00008.  cost is 0.54491, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 277800 steps, rate is 0.00008.  cost is 0.50065, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 277900 steps, rate is 0.00008.  cost is 0.34738, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 278000 steps, rate is 0.00008.  cost is 0.36256, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 278100 steps, rate is 0.00008.  cost is 0.55109, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 278200 steps, rate is 0.00008.  cost is 0.46043, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 278300 steps, rate is 0.00008.  cost is 0.47859, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 278400 steps, rate is 0.00008.  cost is 0.42665, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 278500 steps, rate is 0.00008.  cost is 0.56132, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 278600 steps, rate is 0.00008.  cost is 0.59864, In iterator: 19. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 278700 steps, rate is 0.00008.  cost is 0.52640, In iterator: 20. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 278800 steps, rate is 0.00008.  cost is 0.30953, In iterator: 20. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 278900 steps, rate is 0.00008.  cost is 0.38394, In iterator: 20. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 279000 steps, rate is 0.00008.  cost is 0.33102, In iterator: 20. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 279100 steps, rate is 0.00008.  cost is 0.43138, In iterator: 20. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 279200 steps, rate is 0.00008.  cost is 0.28161, In iterator: 20. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 279300 steps, rate is 0.00008.  cost is 0.33821, In iterator: 20. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 279400 steps, rate is 0.00008.  cost is 0.34650, In iterator: 20. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 279500 steps, rate is 0.00008.  cost is 0.28794, In iterator: 20. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 279600 steps, rate is 0.00008.  cost is 0.31169, In iterator: 20. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 279700 steps, rate is 0.00008.  cost is 0.39940, In iterator: 20. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 279800 steps, rate is 0.00008.  cost is 0.32119, In iterator: 20. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 279900 steps, rate is 0.00008.  cost is 0.46054, In iterator: 20. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 280000 steps, rate is 0.00008.  cost is 0.25235, In iterator: 20. nowCBleu: 0.46979, maxCBlue: 0.47441. nowSBleu: 0.49969, maxSBlue: 0.50531.
After 280100 steps, rate is 0.00008.  cost is 0.20967, In iterator: 20. nowCBleu: 0.47831, maxCBlue: 0.47831. nowSBleu: 0.50859, maxSBlue: 0.50859.
After 280200 steps, rate is 0.00008.  cost is 0.53441, In iterator: 20. nowCBleu: 0.47831, maxCBlue: 0.47831. nowSBleu: 0.50859, maxSBlue: 0.50859.
After 280300 steps, rate is 0.00008.  cost is 0.34754, In iterator: 20. nowCBleu: 0.47831, maxCBlue: 0.47831. nowSBleu: 0.50859, maxSBlue: 0.50859.
After 280400 steps, rate is 0.00008.  cost is 0.39706, In iterator: 20. nowCBleu: 0.47831, maxCBlue: 0.47831. nowSBleu: 0.50859, maxSBlue: 0.50859.
After 280500 steps, rate is 0.00008.  cost is 0.31468, In iterator: 20. nowCBleu: 0.47831, maxCBlue: 0.47831. nowSBleu: 0.50859, maxSBlue: 0.50859.
