After 249700 steps, rate is 0.00008.  cost is 0.28653, In iterator: 17. nowCBleu: 0.48779, maxCBlue: 0.48779. nowSBleu: 0.51799, maxSBlue: 0.51799.
After 249800 steps, rate is 0.00008.  cost is 0.68604, In iterator: 17. nowCBleu: 0.48779, maxCBlue: 0.48779. nowSBleu: 0.51799, maxSBlue: 0.51799.
After 249900 steps, rate is 0.00008.  cost is 0.30953, In iterator: 17. nowCBleu: 0.48779, maxCBlue: 0.48779. nowSBleu: 0.51799, maxSBlue: 0.51799.
After 250000 steps, rate is 0.00008.  cost is 0.38888, In iterator: 17. nowCBleu: 0.48779, maxCBlue: 0.48779. nowSBleu: 0.51799, maxSBlue: 0.51799.
After 250100 steps, rate is 0.00008.  cost is 0.45310, In iterator: 17. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 250200 steps, rate is 0.00008.  cost is 0.34012, In iterator: 17. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 250300 steps, rate is 0.00008.  cost is 0.53029, In iterator: 17. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 250400 steps, rate is 0.00008.  cost is 0.32167, In iterator: 17. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 250500 steps, rate is 0.00008.  cost is 0.36001, In iterator: 17. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 250600 steps, rate is 0.00008.  cost is 0.39647, In iterator: 17. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 250700 steps, rate is 0.00008.  cost is 0.32796, In iterator: 17. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 250800 steps, rate is 0.00008.  cost is 0.41392, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 250900 steps, rate is 0.00008.  cost is 0.21549, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 251000 steps, rate is 0.00008.  cost is 0.27064, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 251100 steps, rate is 0.00008.  cost is 0.19195, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 251200 steps, rate is 0.00008.  cost is 0.37986, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 251300 steps, rate is 0.00008.  cost is 0.36646, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 251400 steps, rate is 0.00008.  cost is 0.36553, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 251500 steps, rate is 0.00008.  cost is 0.25263, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 251600 steps, rate is 0.00008.  cost is 0.22795, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 251700 steps, rate is 0.00008.  cost is 0.22605, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 251800 steps, rate is 0.00008.  cost is 0.13111, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 251900 steps, rate is 0.00008.  cost is 0.19641, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 252000 steps, rate is 0.00008.  cost is 0.36227, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 252100 steps, rate is 0.00008.  cost is 0.37784, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 252200 steps, rate is 0.00008.  cost is 0.25189, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 252300 steps, rate is 0.00008.  cost is 0.30441, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 252400 steps, rate is 0.00008.  cost is 0.32883, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 252500 steps, rate is 0.00008.  cost is 0.41388, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 252600 steps, rate is 0.00008.  cost is 0.37465, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 252700 steps, rate is 0.00008.  cost is 0.41211, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 252800 steps, rate is 0.00008.  cost is 0.29376, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 252900 steps, rate is 0.00008.  cost is 0.15122, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 253000 steps, rate is 0.00008.  cost is 0.32208, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 253100 steps, rate is 0.00008.  cost is 0.23439, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 253200 steps, rate is 0.00008.  cost is 0.24689, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 253300 steps, rate is 0.00008.  cost is 0.34694, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 253400 steps, rate is 0.00008.  cost is 0.32677, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 253500 steps, rate is 0.00008.  cost is 0.22150, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 253600 steps, rate is 0.00008.  cost is 0.34634, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 253700 steps, rate is 0.00008.  cost is 0.23688, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 253800 steps, rate is 0.00008.  cost is 0.33265, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 253900 steps, rate is 0.00008.  cost is 0.25473, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 254000 steps, rate is 0.00008.  cost is 0.34654, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 254100 steps, rate is 0.00008.  cost is 0.26139, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 254200 steps, rate is 0.00008.  cost is 0.44751, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 254300 steps, rate is 0.00008.  cost is 0.36580, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 254400 steps, rate is 0.00008.  cost is 0.47193, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 254500 steps, rate is 0.00008.  cost is 0.54587, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 254600 steps, rate is 0.00008.  cost is 0.25688, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 254700 steps, rate is 0.00008.  cost is 0.28837, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 254800 steps, rate is 0.00008.  cost is 0.32609, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 254900 steps, rate is 0.00008.  cost is 0.39071, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 255000 steps, rate is 0.00008.  cost is 0.39767, In iterator: 18. nowCBleu: 0.48949, maxCBlue: 0.48949. nowSBleu: 0.51856, maxSBlue: 0.51856.
After 255100 steps, rate is 0.00008.  cost is 0.18259, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 255200 steps, rate is 0.00008.  cost is 0.34207, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 255300 steps, rate is 0.00008.  cost is 0.34058, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 255400 steps, rate is 0.00008.  cost is 0.22382, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 255500 steps, rate is 0.00008.  cost is 0.19643, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 255600 steps, rate is 0.00008.  cost is 0.41515, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 255700 steps, rate is 0.00008.  cost is 0.32716, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 255800 steps, rate is 0.00008.  cost is 0.28919, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 255900 steps, rate is 0.00008.  cost is 0.27017, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 256000 steps, rate is 0.00008.  cost is 0.17313, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 256100 steps, rate is 0.00008.  cost is 0.28746, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 256200 steps, rate is 0.00008.  cost is 0.43285, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 256300 steps, rate is 0.00008.  cost is 0.29838, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 256400 steps, rate is 0.00008.  cost is 0.34864, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 256500 steps, rate is 0.00008.  cost is 0.19743, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 256600 steps, rate is 0.00008.  cost is 0.26933, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 256700 steps, rate is 0.00008.  cost is 0.42750, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 256800 steps, rate is 0.00008.  cost is 0.43827, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 256900 steps, rate is 0.00008.  cost is 0.44647, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 257000 steps, rate is 0.00008.  cost is 0.31686, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 257100 steps, rate is 0.00008.  cost is 0.38269, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 257200 steps, rate is 0.00008.  cost is 0.37915, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 257300 steps, rate is 0.00008.  cost is 0.27797, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 257400 steps, rate is 0.00008.  cost is 0.20873, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 257500 steps, rate is 0.00008.  cost is 0.44701, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 257600 steps, rate is 0.00008.  cost is 0.31244, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 257700 steps, rate is 0.00008.  cost is 0.22211, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 257800 steps, rate is 0.00008.  cost is 0.34682, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 257900 steps, rate is 0.00008.  cost is 0.47845, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 258000 steps, rate is 0.00008.  cost is 0.46485, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 258100 steps, rate is 0.00008.  cost is 0.18104, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 258200 steps, rate is 0.00008.  cost is 0.27825, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 258300 steps, rate is 0.00008.  cost is 0.27388, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 258400 steps, rate is 0.00008.  cost is 0.35680, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 258500 steps, rate is 0.00008.  cost is 0.34899, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 258600 steps, rate is 0.00008.  cost is 0.47485, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 258700 steps, rate is 0.00008.  cost is 0.35074, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 258800 steps, rate is 0.00008.  cost is 0.38322, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 258900 steps, rate is 0.00008.  cost is 0.39314, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 259000 steps, rate is 0.00008.  cost is 0.26824, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 259100 steps, rate is 0.00008.  cost is 0.40198, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 259200 steps, rate is 0.00008.  cost is 0.34276, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 259300 steps, rate is 0.00008.  cost is 0.32332, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 259400 steps, rate is 0.00008.  cost is 0.32848, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 259500 steps, rate is 0.00008.  cost is 0.41021, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 259600 steps, rate is 0.00008.  cost is 0.35513, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 259700 steps, rate is 0.00008.  cost is 0.49095, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 259800 steps, rate is 0.00008.  cost is 0.30118, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 259900 steps, rate is 0.00008.  cost is 0.32445, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 260000 steps, rate is 0.00008.  cost is 0.22136, In iterator: 18. nowCBleu: 0.49032, maxCBlue: 0.49032. nowSBleu: 0.52056, maxSBlue: 0.52056.
After 260100 steps, rate is 0.00008.  cost is 0.35181, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 260200 steps, rate is 0.00008.  cost is 0.23702, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 260300 steps, rate is 0.00008.  cost is 0.29190, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 260400 steps, rate is 0.00008.  cost is 0.34524, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 260500 steps, rate is 0.00008.  cost is 0.48959, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 260600 steps, rate is 0.00008.  cost is 0.38015, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 260700 steps, rate is 0.00008.  cost is 0.55488, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 260800 steps, rate is 0.00008.  cost is 0.39472, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 260900 steps, rate is 0.00008.  cost is 0.22160, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 261000 steps, rate is 0.00008.  cost is 0.29948, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 261100 steps, rate is 0.00008.  cost is 0.48402, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 261200 steps, rate is 0.00008.  cost is 0.27016, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 261300 steps, rate is 0.00008.  cost is 0.26631, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 261400 steps, rate is 0.00008.  cost is 0.38609, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 261500 steps, rate is 0.00008.  cost is 0.66002, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 261600 steps, rate is 0.00008.  cost is 0.50934, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 261700 steps, rate is 0.00008.  cost is 0.40415, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 261800 steps, rate is 0.00008.  cost is 0.23478, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 261900 steps, rate is 0.00008.  cost is 0.32253, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 262000 steps, rate is 0.00008.  cost is 0.54879, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 262100 steps, rate is 0.00008.  cost is 0.40621, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 262200 steps, rate is 0.00008.  cost is 0.26697, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 262300 steps, rate is 0.00008.  cost is 0.32248, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 262400 steps, rate is 0.00008.  cost is 0.37122, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 262500 steps, rate is 0.00008.  cost is 0.42090, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 262600 steps, rate is 0.00008.  cost is 0.35843, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 262700 steps, rate is 0.00008.  cost is 0.37239, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 262800 steps, rate is 0.00008.  cost is 0.35306, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 262900 steps, rate is 0.00008.  cost is 0.45319, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 263000 steps, rate is 0.00008.  cost is 0.44870, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 263100 steps, rate is 0.00008.  cost is 0.25738, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 263200 steps, rate is 0.00008.  cost is 0.35898, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 263300 steps, rate is 0.00008.  cost is 0.36231, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 263400 steps, rate is 0.00008.  cost is 0.46948, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 263500 steps, rate is 0.00008.  cost is 0.35639, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 263600 steps, rate is 0.00008.  cost is 0.39323, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 263700 steps, rate is 0.00008.  cost is 0.33688, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 263800 steps, rate is 0.00008.  cost is 0.22969, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 263900 steps, rate is 0.00008.  cost is 0.24831, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 264000 steps, rate is 0.00008.  cost is 0.17824, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 264100 steps, rate is 0.00008.  cost is 0.43565, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 264200 steps, rate is 0.00008.  cost is 0.39800, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 264300 steps, rate is 0.00008.  cost is 0.37073, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 264400 steps, rate is 0.00008.  cost is 0.37637, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 264500 steps, rate is 0.00008.  cost is 0.41544, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 264600 steps, rate is 0.00008.  cost is 0.34501, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 264700 steps, rate is 0.00008.  cost is 0.50389, In iterator: 18. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 264800 steps, rate is 0.00008.  cost is 0.27738, In iterator: 19. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 264900 steps, rate is 0.00008.  cost is 0.24635, In iterator: 19. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 265000 steps, rate is 0.00008.  cost is 0.27527, In iterator: 19. nowCBleu: 0.49231, maxCBlue: 0.49231. nowSBleu: 0.52232, maxSBlue: 0.52232.
After 265100 steps, rate is 0.00008.  cost is 0.19012, In iterator: 19. nowCBleu: 0.49960, maxCBlue: 0.49960. nowSBleu: 0.52878, maxSBlue: 0.52878.
After 265200 steps, rate is 0.00008.  cost is 0.22523, In iterator: 19. nowCBleu: 0.49960, maxCBlue: 0.49960. nowSBleu: 0.52878, maxSBlue: 0.52878.
After 265300 steps, rate is 0.00008.  cost is 0.30108, In iterator: 19. nowCBleu: 0.49960, maxCBlue: 0.49960. nowSBleu: 0.52878, maxSBlue: 0.52878.
After 265400 steps, rate is 0.00008.  cost is 0.26954, In iterator: 19. nowCBleu: 0.49960, maxCBlue: 0.49960. nowSBleu: 0.52878, maxSBlue: 0.52878.
After 265500 steps, rate is 0.00008.  cost is 0.31966, In iterator: 19. nowCBleu: 0.49960, maxCBlue: 0.49960. nowSBleu: 0.52878, maxSBlue: 0.52878.
