After 191100 steps, rate is 0.00009.  cost is 0.60203, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 191200 steps, rate is 0.00009.  cost is 0.54168, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 191300 steps, rate is 0.00009.  cost is 0.42527, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 191400 steps, rate is 0.00009.  cost is 0.59792, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 191500 steps, rate is 0.00009.  cost is 0.48335, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 191600 steps, rate is 0.00009.  cost is 0.52856, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 191700 steps, rate is 0.00009.  cost is 0.33020, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 191800 steps, rate is 0.00009.  cost is 0.66347, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 191900 steps, rate is 0.00009.  cost is 0.28849, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 192000 steps, rate is 0.00009.  cost is 0.31086, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 192100 steps, rate is 0.00009.  cost is 0.30545, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 192200 steps, rate is 0.00009.  cost is 0.40748, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 192300 steps, rate is 0.00009.  cost is 0.55374, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 192400 steps, rate is 0.00009.  cost is 0.39430, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 192500 steps, rate is 0.00009.  cost is 0.47072, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 192600 steps, rate is 0.00009.  cost is 0.75015, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 192700 steps, rate is 0.00009.  cost is 0.67812, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 192800 steps, rate is 0.00009.  cost is 0.53020, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 192900 steps, rate is 0.00009.  cost is 0.78594, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 193000 steps, rate is 0.00009.  cost is 0.70280, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 193100 steps, rate is 0.00009.  cost is 0.67301, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 193200 steps, rate is 0.00009.  cost is 0.26328, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 193300 steps, rate is 0.00009.  cost is 0.33890, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 193400 steps, rate is 0.00009.  cost is 0.64973, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 193500 steps, rate is 0.00009.  cost is 0.55201, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 193600 steps, rate is 0.00009.  cost is 0.56515, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 193700 steps, rate is 0.00009.  cost is 0.40473, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 193800 steps, rate is 0.00009.  cost is 0.46344, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 193900 steps, rate is 0.00009.  cost is 0.43418, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 194000 steps, rate is 0.00009.  cost is 0.64273, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 194100 steps, rate is 0.00009.  cost is 0.73321, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 194200 steps, rate is 0.00009.  cost is 0.51379, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 194300 steps, rate is 0.00009.  cost is 0.63853, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 194400 steps, rate is 0.00009.  cost is 0.41121, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 194500 steps, rate is 0.00009.  cost is 0.62904, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 194600 steps, rate is 0.00009.  cost is 0.74825, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 194700 steps, rate is 0.00009.  cost is 0.56421, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 194800 steps, rate is 0.00009.  cost is 0.75376, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 194900 steps, rate is 0.00009.  cost is 0.35830, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 195000 steps, rate is 0.00009.  cost is 0.50897, In iterator: 13. nowCBleu: 0.48483, maxCBlue: 0.48483. nowSBleu: 0.51400, maxSBlue: 0.51400.
After 195100 steps, rate is 0.00009.  cost is 0.33796, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 195200 steps, rate is 0.00009.  cost is 0.41021, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 195300 steps, rate is 0.00009.  cost is 0.27363, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 195400 steps, rate is 0.00009.  cost is 0.36926, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 195500 steps, rate is 0.00009.  cost is 0.39483, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 195600 steps, rate is 0.00009.  cost is 0.20881, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 195700 steps, rate is 0.00009.  cost is 0.42552, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 195800 steps, rate is 0.00009.  cost is 0.32248, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 195900 steps, rate is 0.00009.  cost is 0.22423, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 196000 steps, rate is 0.00009.  cost is 0.20633, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 196100 steps, rate is 0.00009.  cost is 0.28615, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 196200 steps, rate is 0.00009.  cost is 0.39161, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 196300 steps, rate is 0.00009.  cost is 0.58984, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 196400 steps, rate is 0.00009.  cost is 0.54550, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 196500 steps, rate is 0.00009.  cost is 0.64230, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 196600 steps, rate is 0.00009.  cost is 0.19612, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 196700 steps, rate is 0.00009.  cost is 0.26894, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 196800 steps, rate is 0.00009.  cost is 0.51665, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 196900 steps, rate is 0.00009.  cost is 0.53163, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 197000 steps, rate is 0.00009.  cost is 0.44047, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 197100 steps, rate is 0.00009.  cost is 0.21005, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 197200 steps, rate is 0.00009.  cost is 0.37475, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 197300 steps, rate is 0.00009.  cost is 0.37790, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 197400 steps, rate is 0.00009.  cost is 0.50719, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 197500 steps, rate is 0.00009.  cost is 0.28466, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 197600 steps, rate is 0.00009.  cost is 0.21513, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 197700 steps, rate is 0.00009.  cost is 0.38691, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 197800 steps, rate is 0.00009.  cost is 0.34225, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 197900 steps, rate is 0.00009.  cost is 0.59005, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 198000 steps, rate is 0.00009.  cost is 0.40286, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 198100 steps, rate is 0.00009.  cost is 0.59294, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 198200 steps, rate is 0.00009.  cost is 0.72065, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 198300 steps, rate is 0.00009.  cost is 0.34939, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 198400 steps, rate is 0.00009.  cost is 0.30142, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 198500 steps, rate is 0.00009.  cost is 0.34229, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 198600 steps, rate is 0.00009.  cost is 0.26985, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 198700 steps, rate is 0.00009.  cost is 0.66432, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 198800 steps, rate is 0.00009.  cost is 0.39482, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 198900 steps, rate is 0.00009.  cost is 0.47131, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 199000 steps, rate is 0.00009.  cost is 0.48599, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 199100 steps, rate is 0.00009.  cost is 0.62166, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 199200 steps, rate is 0.00009.  cost is 0.48145, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 199300 steps, rate is 0.00009.  cost is 0.52387, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 199400 steps, rate is 0.00009.  cost is 0.35826, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 199500 steps, rate is 0.00009.  cost is 0.51626, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 199600 steps, rate is 0.00009.  cost is 0.37532, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 199700 steps, rate is 0.00009.  cost is 0.32336, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 199800 steps, rate is 0.00009.  cost is 0.30045, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 199900 steps, rate is 0.00009.  cost is 0.61772, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 200000 steps, rate is 0.00009.  cost is 0.38128, In iterator: 14. nowCBleu: 0.48476, maxCBlue: 0.48483. nowSBleu: 0.51378, maxSBlue: 0.51400.
After 200100 steps, rate is 0.00009.  cost is 0.50000, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 200200 steps, rate is 0.00009.  cost is 0.31355, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 200300 steps, rate is 0.00009.  cost is 0.41377, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 200400 steps, rate is 0.00009.  cost is 0.32558, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 200500 steps, rate is 0.00009.  cost is 0.59274, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 200600 steps, rate is 0.00009.  cost is 0.31094, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 200700 steps, rate is 0.00009.  cost is 0.41502, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 200800 steps, rate is 0.00009.  cost is 0.41186, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 200900 steps, rate is 0.00009.  cost is 0.31630, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 201000 steps, rate is 0.00009.  cost is 0.45493, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 201100 steps, rate is 0.00009.  cost is 0.62930, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 201200 steps, rate is 0.00009.  cost is 0.48122, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 201300 steps, rate is 0.00009.  cost is 0.66112, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 201400 steps, rate is 0.00009.  cost is 0.41979, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 201500 steps, rate is 0.00009.  cost is 0.32218, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 201600 steps, rate is 0.00009.  cost is 0.24867, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 201700 steps, rate is 0.00009.  cost is 0.43270, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 201800 steps, rate is 0.00009.  cost is 0.35582, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 201900 steps, rate is 0.00009.  cost is 0.48203, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 202000 steps, rate is 0.00009.  cost is 0.32184, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 202100 steps, rate is 0.00009.  cost is 0.44729, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 202200 steps, rate is 0.00009.  cost is 0.29995, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 202300 steps, rate is 0.00009.  cost is 0.61586, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 202400 steps, rate is 0.00009.  cost is 0.38986, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 202500 steps, rate is 0.00009.  cost is 0.50963, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 202600 steps, rate is 0.00009.  cost is 0.47133, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 202700 steps, rate is 0.00009.  cost is 0.57861, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 202800 steps, rate is 0.00009.  cost is 0.40729, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 202900 steps, rate is 0.00009.  cost is 0.37179, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 203000 steps, rate is 0.00009.  cost is 0.47260, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 203100 steps, rate is 0.00009.  cost is 0.38475, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 203200 steps, rate is 0.00009.  cost is 0.43654, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 203300 steps, rate is 0.00009.  cost is 0.29082, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 203400 steps, rate is 0.00009.  cost is 0.52187, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 203500 steps, rate is 0.00009.  cost is 0.80287, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 203600 steps, rate is 0.00009.  cost is 0.44629, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 203700 steps, rate is 0.00009.  cost is 0.40577, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 203800 steps, rate is 0.00009.  cost is 0.41029, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 203900 steps, rate is 0.00009.  cost is 0.43790, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 204000 steps, rate is 0.00009.  cost is 0.41271, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 204100 steps, rate is 0.00009.  cost is 0.54100, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 204200 steps, rate is 0.00009.  cost is 0.67471, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 204300 steps, rate is 0.00009.  cost is 0.47033, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 204400 steps, rate is 0.00009.  cost is 0.44016, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 204500 steps, rate is 0.00009.  cost is 0.31012, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 204600 steps, rate is 0.00009.  cost is 0.45491, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 204700 steps, rate is 0.00009.  cost is 0.38325, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 204800 steps, rate is 0.00009.  cost is 0.32033, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 204900 steps, rate is 0.00009.  cost is 0.73677, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 205000 steps, rate is 0.00009.  cost is 0.53243, In iterator: 14. nowCBleu: 0.48325, maxCBlue: 0.48483. nowSBleu: 0.51346, maxSBlue: 0.51400.
After 205100 steps, rate is 0.00009.  cost is 0.52274, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 205200 steps, rate is 0.00009.  cost is 0.86099, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 205300 steps, rate is 0.00009.  cost is 0.64472, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 205400 steps, rate is 0.00009.  cost is 0.47627, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 205500 steps, rate is 0.00009.  cost is 0.50570, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 205600 steps, rate is 0.00009.  cost is 0.50270, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 205700 steps, rate is 0.00009.  cost is 0.58126, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 205800 steps, rate is 0.00009.  cost is 0.63883, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 205900 steps, rate is 0.00009.  cost is 0.41008, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 206000 steps, rate is 0.00009.  cost is 0.28506, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 206100 steps, rate is 0.00009.  cost is 0.62682, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 206200 steps, rate is 0.00009.  cost is 0.70661, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 206300 steps, rate is 0.00009.  cost is 0.57710, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 206400 steps, rate is 0.00009.  cost is 0.90070, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 206500 steps, rate is 0.00009.  cost is 0.50094, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 206600 steps, rate is 0.00009.  cost is 0.35252, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 206700 steps, rate is 0.00009.  cost is 0.64648, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 206800 steps, rate is 0.00009.  cost is 0.50408, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
After 206900 steps, rate is 0.00009.  cost is 0.36821, In iterator: 14. nowCBleu: 0.49044, maxCBlue: 0.49044. nowSBleu: 0.52052, maxSBlue: 0.52052.
